userId,Recommendation 1,Predicted Rating 1,Recommendation 2,Predicted Rating 2,Recommendation 3,Predicted Rating 3,Recommendation 4,Predicted Rating 4,Recommendation 5,Predicted Rating 5
11558.0,102.0,0.8995240907999674,90.0,0.8576380262754473,600.0,0.7830042639882602,242.0,0.7303054823368205,138.0,0.6812286252728316
8670.0,265.0,0.9683099809872556,60.0,0.738799878129797,555.0,0.6316083067776437,274.0,0.5772341596822015,270.0,0.5771337886729971
15082.0,217.0,0.9813038879710365,511.0,0.6018119262322628,438.0,0.5981075473836585,453.0,0.5779332452231606,248.0,0.5748941118024786
17685.0,266.0,0.9703808801043409,572.0,0.7697947194321872,271.0,0.6367393046685973,555.0,0.5965423615398968,94.0,0.5749009777869647
10395.0,90.0,0.9849106065505007,102.0,0.9676157354772361,138.0,0.7569633183203286,555.0,0.5305337741250358,526.0,0.5276362982091124
997.0,392.0,0.8325047090335532,170.0,0.7139425853635684,220.0,0.6422310866716151,190.0,0.6376032272808811,172.0,0.6036755541344268
10414.0,90.0,0.9897739891970531,102.0,0.9344492770567872,138.0,0.7501165655877006,555.0,0.5405558895126178,511.0,0.5328821394612075
8990.0,496.0,0.9355017921552383,62.0,0.8688406880821702,57.0,0.5977528384585021,321.0,0.5929983275143338,554.0,0.5634708270445488
17391.0,265.0,0.968649442670573,270.0,0.7855416105762467,555.0,0.6298281771406352,274.0,0.6109280457886203,293.0,0.5895914300234446
13930.0,389.0,0.8965181785715003,170.0,0.8693377065106063,328.0,0.5716160494567258,192.0,0.5554109671632584,286.0,0.5502350509377097
17444.0,555.0,0.9712434434902072,265.0,0.7959987479904985,449.0,0.5579319657841842,233.0,0.5529596771154448,511.0,0.5476074854187546
10662.0,94.0,0.9855957251491296,88.0,0.7241791010600326,123.0,0.7031781430693765,538.0,0.5807237125133313,555.0,0.5410581678633816
15706.0,662.0,0.9109863172290161,233.0,0.9090613034848929,555.0,0.5901777015604145,761.0,0.5391727988983995,449.0,0.5325116109418747
13870.0,401.0,0.9467014962170096,170.0,0.8179457047961154,423.0,0.568515661136527,616.0,0.5400193511418084,389.0,0.5379732420224896
17664.0,266.0,0.9528221227118757,381.0,0.8712754400459412,271.0,0.6139201641239272,555.0,0.5803053992321324,132.0,0.5637569493170665
12414.0,401.0,0.9770808521060965,127.0,0.7173356236187368,423.0,0.5877028444325001,62.0,0.5810344888522369,113.0,0.5558835242492084
11490.0,102.0,0.9791021033451314,90.0,0.9645945264857668,138.0,0.9109403545042518,97.0,0.5395113046969073,555.0,0.5244429860573925
13310.0,233.0,0.9885162445046368,555.0,0.6343290224033392,217.0,0.5629061563658797,511.0,0.560091681478264,265.0,0.5514399889766164
10470.0,90.0,0.9522834211082517,102.0,0.9045237761255137,764.0,0.7979222679440368,761.0,0.7240471520220918,138.0,0.7045165693361327
16963.0,503.0,0.9360293031579826,249.0,0.9035504432192106,569.0,0.7476086884430072,511.0,0.5792340592552628,508.0,0.5580340329130992
10956.0,94.0,0.9860871017730234,88.0,0.7251860374830148,123.0,0.7042299706099779,365.0,0.5775508766590177,20.0,0.544572735897524
11229.0,508.0,0.9584001559691355,97.0,0.7440301034330048,394.0,0.6517982565842714,511.0,0.6228907217015455,514.0,0.5994301958469551
8886.0,61.0,0.9731796081619889,337.0,0.7702060909161661,116.0,0.7147002877769779,477.0,0.6573257688915336,328.0,0.6436885570545953
13342.0,149.0,0.953425783416892,284.0,0.8400618497158153,477.0,0.6728557999278858,249.0,0.650506905997541,662.0,0.5769340656828527
8471.0,55.0,0.9757020496764298,70.0,0.7966998332660619,71.0,0.7726325613265853,62.0,0.5818523777775076,265.0,0.5795779455679596
16870.0,616.0,0.942417799037631,249.0,0.8766884818126804,508.0,0.5603291723320436,450.0,0.5565055342774966,452.0,0.5565055342774966
17495.0,761.0,0.9583327907772247,265.0,0.8344253698877037,764.0,0.745141124788967,658.0,0.6591104231857785,555.0,0.5663906810428296
16714.0,508.0,0.9756899571860106,394.0,0.6729112494332905,511.0,0.6400964192459069,245.0,0.5999077914277975,514.0,0.5941125676165534
17663.0,266.0,0.9566408899469194,271.0,0.8961957095708623,555.0,0.589693936228025,511.0,0.5870874615923767,327.0,0.5585806900845689
13908.0,170.0,0.9235946333546051,389.0,0.8470399496978239,192.0,0.5581443940874937,328.0,0.5495003584126084,100.0,0.5468300307853476
14390.0,312.0,0.9556811072902518,192.0,0.8290690559970336,170.0,0.6043886833220506,233.0,0.5880423118232687,101.0,0.5875536746265371
17927.0,511.0,0.987531938509228,271.0,0.5967045614371925,514.0,0.5782899456922176,376.0,0.5770868206377109,508.0,0.56358831964872
8479.0,55.0,0.923966972717061,616.0,0.912311242046267,70.0,0.7094634329288978,265.0,0.5553788133602983,450.0,0.5464333437680514
17584.0,761.0,0.9410920061538112,265.0,0.8159163250974258,764.0,0.7268633347527449,658.0,0.645621417717468,300.0,0.6338607463479764
15919.0,233.0,0.9819077872092496,463.0,0.6331835161628994,555.0,0.6210704309525477,511.0,0.5541381630704586,265.0,0.5463803020190676
13299.0,200.0,0.9597554676484644,177.0,0.8296290580154517,69.0,0.8296290580154517,145.0,0.7728557449174714,111.0,0.7565054838132835
14219.0,183.0,0.9736088208775442,568.0,0.8790313956534916,276.0,0.834539665769439,233.0,0.834539665769439,70.0,0.7185809513952239
8781.0,60.0,0.9806907623330091,292.0,0.6737446433820349,555.0,0.5803575733714492,511.0,0.577426451676464,265.0,0.5661873617473173
11091.0,97.0,0.9706965005704836,212.0,0.7371992050663692,449.0,0.5809415151553473,514.0,0.5741798607905723,265.0,0.5728604498790382
9398.0,70.0,0.9609587716581154,248.0,0.835117030136926,55.0,0.6823637774247343,511.0,0.6448459993192928,217.0,0.578709173300165
12981.0,131.0,0.9234515355252962,532.0,0.8415283296656535,511.0,0.5807834841231886,555.0,0.5736047265729568,82.0,0.5585949147632782
15771.0,508.0,0.9440434204948315,233.0,0.8671657423758865,511.0,0.6109644560755464,555.0,0.5806310874297,514.0,0.5757859551990032
9321.0,70.0,0.9609145523701388,504.0,0.8373613913612236,511.0,0.7063500727800802,55.0,0.6837592941472089,514.0,0.6251060717668206
13260.0,268.0,0.9547460343842453,139.0,0.7759033657025466,276.0,0.7343313912737998,225.0,0.6702227200677424,299.0,0.6597454336112736
8547.0,62.0,0.9773451844388678,57.0,0.8758309435982685,71.0,0.61764815286451,127.0,0.6104293553289944,511.0,0.5615729259341932
14335.0,265.0,0.9700112093247395,555.0,0.6358147522794754,270.0,0.635379279002619,190.0,0.6329791440800115,274.0,0.5856335803643988
12661.0,129.0,0.9890502831655958,104.0,0.679853278937818,321.0,0.5580637760287122,507.0,0.5575916596770774,554.0,0.555832421312478
9937.0,123.0,0.9371924249592849,88.0,0.8740754493222227,94.0,0.8256939896402985,497.0,0.5348775192235632,555.0,0.5325505502760591
16756.0,248.0,0.9373418634388021,265.0,0.8923536438128689,555.0,0.6183180138556146,217.0,0.6146527056653165,508.0,0.5864999323756843
13941.0,170.0,0.8734220719140705,312.0,0.8151102900769045,463.0,0.6873744425169416,233.0,0.563588179037825,136.0,0.5629443644118151
17630.0,265.0,0.9633688401364906,300.0,0.7763877648874891,555.0,0.6227050717057959,274.0,0.5894866784347845,270.0,0.5671134967650653
13854.0,170.0,0.9423579268664861,395.0,0.7534307004539043,389.0,0.5706387395286343,100.0,0.5586216437347233,192.0,0.5521760900419046
9357.0,386.0,0.7886654577815368,70.0,0.7816263985012131,401.0,0.744092835510004,291.0,0.6324565447556171,271.0,0.6230133802123957
17877.0,270.0,0.9617393284339617,265.0,0.718772875098318,625.0,0.7010260515078109,274.0,0.6174263541274333,293.0,0.6132738432760579
16483.0,241.0,0.9105308054623945,562.0,0.8817105884614977,554.0,0.707330450264546,129.0,0.6111380293542357,94.0,0.5976911940844438
17523.0,265.0,0.9751951092618967,381.0,0.6684972397290312,555.0,0.6262298005128477,274.0,0.5834621135061001,270.0,0.5737052248932826
15817.0,233.0,0.9902577873899503,555.0,0.6391693074628704,511.0,0.5625715662485642,265.0,0.5536258749332577,217.0,0.552985450073988
11852.0,366.0,0.9743428733123756,90.0,0.752093222439053,224.0,0.7270572306991437,568.0,0.7119804799462488,58.0,0.7119804799462488
13777.0,511.0,0.9905191171951828,376.0,0.5835197811166306,514.0,0.5814843915189019,508.0,0.56895449452242,513.0,0.5591173726802868
14715.0,210.0,0.9745090505960151,269.0,0.6585361157612795,201.0,0.6424768619041454,280.0,0.6165234231339987,129.0,0.5681289684827131
13329.0,249.0,0.9699365007868436,149.0,0.8120115411329327,477.0,0.5816907813635803,508.0,0.5691329555405189,511.0,0.5626660098305654
8112.0,514.0,0.98363431576179,511.0,0.6656903534004914,61.0,0.6656011271787622,508.0,0.6113185053994203,569.0,0.5812178166034642
9855.0,266.0,0.9500428039767177,560.0,0.6758368157409689,552.0,0.6584826362904252,84.0,0.6247437131438626,271.0,0.6130114955328428
15876.0,233.0,0.968349218344807,451.0,0.7757528119181739,555.0,0.6315684384111478,526.0,0.5614503420110002,97.0,0.5545519495788356
16616.0,242.0,0.9463211200550256,300.0,0.823079032799991,569.0,0.608598314246217,100.0,0.5524548570450806,217.0,0.5515242957759581
13186.0,170.0,0.9444814427978285,136.0,0.7863779850255274,386.0,0.5907599407741511,389.0,0.5718043045897739,312.0,0.5665088140587267
14385.0,238.0,0.8585570309715458,532.0,0.7854271642900027,190.0,0.7811065678963485,555.0,0.5972126117061244,270.0,0.5574695218476338
14971.0,555.0,0.9813567235896316,215.0,0.6682473527417684,265.0,0.5898009878188488,233.0,0.5597088299983957,449.0,0.5585791232615289
10291.0,90.0,0.9443143770624284,658.0,0.8732164922719603,102.0,0.8313092884786842,761.0,0.7256686062727816,138.0,0.6290763480478565
10628.0,94.0,0.9760983391667611,457.0,0.7037877747028818,88.0,0.6948363060643835,123.0,0.6757233638833646,484.0,0.5440614071308805
14215.0,233.0,0.969054259264262,276.0,0.770307445149612,555.0,0.6181103392151012,217.0,0.5633065330838377,511.0,0.547498333348686
10430.0,90.0,0.9856544369547583,102.0,0.9682259751069904,138.0,0.7389390002977454,555.0,0.5296567827634203,526.0,0.5282393254483349
15940.0,233.0,0.9776018303679849,492.0,0.7020134829998683,555.0,0.6268023071508757,526.0,0.5626431858150216,511.0,0.5510986852947047
9802.0,82.0,0.9877382541993632,511.0,0.6008115556754332,532.0,0.6003949043924415,151.0,0.5760740054365102,175.0,0.5728221977564334
15377.0,240.0,0.9460469073775523,225.0,0.9073196696181969,555.0,0.64425953269883,511.0,0.6171868457467801,131.0,0.5791683358515272
9902.0,87.0,0.9688968965804132,68.0,0.7689622702568832,103.0,0.7144736951562397,94.0,0.694446310382503,123.0,0.6675870639701201
17615.0,569.0,0.9254556708856982,265.0,0.8988855300145153,555.0,0.6149504196329064,503.0,0.5902826288463736,514.0,0.57356862682191
10352.0,90.0,0.9823494678455368,102.0,0.9658872939225616,138.0,0.8124457306494414,555.0,0.5313163171363645,97.0,0.526235685903025
14597.0,201.0,0.9781242088228039,210.0,0.8350521775374042,135.0,0.6072838530906998,104.0,0.5404203268793374,497.0,0.4983333124674444
15759.0,511.0,0.9737566994830483,233.0,0.7633502972105718,514.0,0.5647920252064366,376.0,0.562458310491713,555.0,0.5619177917087148
11803.0,597.0,0.7966871813745049,554.0,0.7962002805395778,562.0,0.7203345957077211,113.0,0.7202195173323406,582.0,0.6681232507959585
12359.0,292.0,0.9067587503711326,124.0,0.8392480591767766,60.0,0.6717851573679863,109.0,0.6585958061867458,406.0,0.6217035076614215
15033.0,514.0,0.9626139920501051,217.0,0.8243144849677165,511.0,0.6604050420620432,508.0,0.59912057198539,569.0,0.5664054321919698
11115.0,265.0,0.950989692270306,97.0,0.8224169093067919,555.0,0.614433612985356,274.0,0.5710533856954874,514.0,0.5696924071110955
15118.0,511.0,0.9692218795792856,217.0,0.7330406549644535,376.0,0.6688096991314612,514.0,0.5710332514538298,508.0,0.5600464597055399
8721.0,90.0,0.973492215710369,102.0,0.9518034833788229,138.0,0.7875058020775967,60.0,0.6327028185630211,555.0,0.5400302824532462
10058.0,88.0,0.9508506903670262,123.0,0.84457652690364,94.0,0.8401726589306897,555.0,0.5534408189762824,601.0,0.5390625265040166
16359.0,241.0,0.9460971855692434,625.0,0.7826057620400914,129.0,0.6365201348515006,291.0,0.6128486609363112,531.0,0.5690102010695538
13397.0,555.0,0.9819999610627382,151.0,0.6477830576848863,265.0,0.5753302771404154,449.0,0.5553359573263952,511.0,0.5536817246136458
15699.0,265.0,0.8840369963927975,233.0,0.8272294430654852,526.0,0.7739680241853918,555.0,0.6289357339155208,511.0,0.5515046877450778
14484.0,195.0,0.979605270236277,234.0,0.6487412287074564,477.0,0.6320545608774285,137.0,0.6201386521503477,131.0,0.6030023605261046
13922.0,170.0,0.9116212844113372,220.0,0.8758005362617085,392.0,0.5899524266831935,312.0,0.5685506980539325,555.0,0.5558966947047037
17510.0,662.0,0.9392680529587794,265.0,0.8551494241531902,555.0,0.583160256152697,761.0,0.5711733107044002,274.0,0.5390812599080091
14022.0,572.0,0.9250166072179261,172.0,0.9027171661577896,233.0,0.5775421030307181,157.0,0.5775421030307181,312.0,0.5660401547347504
14661.0,511.0,0.989880873636144,376.0,0.5801217245223511,514.0,0.5797799391335529,508.0,0.567265576029465,513.0,0.5574423036055272
9664.0,129.0,0.984276697695137,104.0,0.6837850709693754,80.0,0.6260842410584572,151.0,0.5634739472881739,241.0,0.5430304252804616
10945.0,94.0,0.969847394031555,123.0,0.8855692711619774,88.0,0.6979293534391015,761.0,0.5343013060597586,643.0,0.5319891217544259
11000.0,94.0,0.9535119332820131,266.0,0.8322127786943259,88.0,0.6642793210512141,123.0,0.6479259338186734,555.0,0.5682291634429507
16802.0,248.0,0.9698972153205747,331.0,0.7748484935061232,217.0,0.6404873419210191,508.0,0.5934501974486972,265.0,0.5849855449344395
16667.0,601.0,0.9877356820696666,244.0,0.5847723378142334,700.0,0.5841396183905351,606.0,0.5494300553152102,603.0,0.5394695792716929
17621.0,265.0,0.9581511365080392,277.0,0.7860978763534904,555.0,0.6279858763406884,274.0,0.5708720295648526,511.0,0.563847740150581
8780.0,60.0,0.8769180636526875,170.0,0.8587234951919767,192.0,0.6793404810374768,389.0,0.5628372057968818,511.0,0.5582436453694264
15650.0,449.0,0.9266807594455715,233.0,0.8965232921430668,555.0,0.6331811188335665,511.0,0.5577061559358073,265.0,0.5523944547875149
14903.0,265.0,0.888985293414427,233.0,0.8174960184773941,215.0,0.6838246360477246,274.0,0.6510276399525825,555.0,0.6315938544745326
17890.0,270.0,0.9189892652099179,300.0,0.8273754451560644,265.0,0.719528170970058,264.0,0.6166013364565819,274.0,0.6160059808562395
14383.0,217.0,0.9257318453508544,190.0,0.8580713217185795,511.0,0.5833151915171222,532.0,0.5755453627672182,97.0,0.5545133271381727
17670.0,266.0,0.9566408899469194,271.0,0.8961957095708623,555.0,0.589693936228025,511.0,0.5870874615923767,327.0,0.5585806900845689
15156.0,217.0,0.9514921010054515,266.0,0.8154881077979134,560.0,0.616235383383259,511.0,0.5869424890719648,248.0,0.5700713940244175
9707.0,312.0,0.9220573756763207,484.0,0.8975004071409062,457.0,0.5961689154237012,259.0,0.5816061863546554,220.0,0.5700589532551836
8509.0,70.0,0.9577090425435731,55.0,0.8835216714625391,394.0,0.76081063217876,511.0,0.6464718785000407,265.0,0.5562764629183221
14035.0,532.0,0.9241679921990262,175.0,0.7648712761826836,187.0,0.703809570764637,82.0,0.6485426059254349,217.0,0.582494303835578
11619.0,129.0,0.9839382902183037,104.0,0.8211432595294843,151.0,0.5803733819185957,241.0,0.5563742226365862,649.0,0.5489151738290275
14899.0,248.0,0.9161472584229767,215.0,0.9109842608044328,265.0,0.61139301770122,555.0,0.6037242916591643,217.0,0.6020281092628694
11918.0,135.0,0.9573574822526851,115.0,0.8391320341499112,511.0,0.6328027546373515,477.0,0.600303529514512,514.0,0.5702215560409102
16908.0,569.0,0.8657607134220672,514.0,0.851046844257732,300.0,0.6628392845894197,249.0,0.6277173556381692,511.0,0.6035614073309867
16217.0,503.0,0.9851187617379699,569.0,0.8226583833660688,240.0,0.6328969560456219,511.0,0.5865035908620334,215.0,0.5771887045890731
13920.0,389.0,0.8635578015590332,170.0,0.8444391826122762,192.0,0.6887610698540663,328.0,0.5618021486561052,277.0,0.5526029304992462
14284.0,483.0,0.9681196666538332,189.0,0.7974480305340113,386.0,0.642969702611985,549.0,0.6355375632450994,554.0,0.6355375632450994
9205.0,210.0,0.9040989832979343,241.0,0.8026157047977821,68.0,0.6566956862386896,269.0,0.6003232818389088,201.0,0.5899946895394903
14462.0,195.0,0.9602563320962619,315.0,0.8299905080447812,449.0,0.6203379026127434,477.0,0.6159490839684424,137.0,0.5921084261372476
15141.0,508.0,0.9339931365839129,217.0,0.765958229069372,392.0,0.7181456032450132,511.0,0.6418111114195019,514.0,0.5926494787776878
10300.0,90.0,0.9856544369547583,102.0,0.9682259751069904,138.0,0.7389390002977454,555.0,0.5296567827634203,526.0,0.5282393254483349
8589.0,57.0,0.9398006446733869,127.0,0.8918289552128598,62.0,0.8666200921577423,71.0,0.5881556099372847,386.0,0.5867538709961713
14499.0,477.0,0.9836170694158094,195.0,0.663270660148042,488.0,0.5963868455480481,555.0,0.5553314219918196,511.0,0.5469219061422339
14756.0,210.0,0.9485002934787626,684.0,0.749329787965253,332.0,0.6697554698803647,269.0,0.6209998739336046,201.0,0.6081872556698603
14941.0,471.0,0.9377001897747368,215.0,0.8871461936947276,555.0,0.6651517635812023,277.0,0.5636068886655554,90.0,0.552378467610269
17737.0,266.0,0.9646141229183571,331.0,0.7925557443404417,271.0,0.6299456306175476,555.0,0.5918611272750489,449.0,0.5854246311399384
14599.0,201.0,0.9640814120498867,210.0,0.8358485071800932,135.0,0.6086644771546927,104.0,0.5418586801698573,497.0,0.4997814644161205
17521.0,265.0,0.9817594764056012,293.0,0.658308307552818,555.0,0.6356969891260673,274.0,0.6083884800895331,270.0,0.5993092260119489
10391.0,90.0,0.9841830930211458,102.0,0.9670302367519072,138.0,0.772917267864443,555.0,0.53138502750326,526.0,0.5271091637292432
15414.0,240.0,0.9533537201660927,225.0,0.8964979657726623,555.0,0.646687482719864,511.0,0.626643750534204,131.0,0.5790735270377645
13368.0,149.0,0.9135098275033342,544.0,0.9048070612035192,249.0,0.6122291660049939,375.0,0.5938975516334111,582.0,0.5938975516334111
17711.0,555.0,0.9812087328010137,266.0,0.6697303810006427,265.0,0.5745921545373617,449.0,0.5594553882531202,233.0,0.5559910808101106
16030.0,238.0,0.9468496635742606,581.0,0.870743081897867,569.0,0.5798407418842594,496.0,0.571833268243808,555.0,0.568679605886517
3440.0,452.0,0.9225755886160985,450.0,0.9225755886160985,555.0,0.7152515866278656,508.0,0.6779101624537804,514.0,0.6214237636568054
16524.0,242.0,0.9656292616128936,271.0,0.7826629020016562,569.0,0.6317801687415653,266.0,0.5736138974405719,511.0,0.5698545137023106
17083.0,253.0,0.9675944457112756,441.0,0.7783715598212227,279.0,0.7618605995863443,345.0,0.7618605995863443,647.0,0.7541680436419976
14195.0,419.0,0.8998697486411691,181.0,0.8643469149650445,230.0,0.6665004652803352,569.0,0.6244010490028304,503.0,0.5952310078667326
13759.0,233.0,0.9572427351248278,266.0,0.7787301234295819,555.0,0.63039173231644,217.0,0.5606072228121362,511.0,0.5551253131716329
14101.0,217.0,0.9014498966312311,242.0,0.8115627156782327,534.0,0.691451098778991,511.0,0.5808696360645632,569.0,0.5563310097031428
14934.0,265.0,0.9637690428402536,215.0,0.7803263415020218,555.0,0.6385238239917339,274.0,0.579658858306073,270.0,0.564080095775402
9846.0,238.0,0.941904162973175,106.0,0.6991869951797588,84.0,0.6581525228828431,233.0,0.59418559251014,160.0,0.5938370902174057
